simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,11,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,0.1,66.0,0.0015151515151515152
L55_mrs14_rpt6_ttl6,12,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.533333333333333,0.1,72.0,0.0013888888888888887
L55_mrs14_rpt6_ttl6,13,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333332,0.1,78.0,0.001282051282051282
L55_mrs14_rpt6_ttl6,14,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666667,0.1,84.0,0.0011904761904761904
L55_mrs14_rpt6_ttl6,15,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.383333333333331,0.1,90.0,0.0011111111111111111
L55_mrs14_rpt6_ttl6,16,6.0,0.1,0.0166666666666666,,0.1,0.0,46.5,24.2,81.8,56.4,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.316666666666666,0.2,96.0,0.0020833333333333333
L55_mrs14_rpt6_ttl6,17,6.0,0.0,0.0,,0.1,0.0,46.5,24.2,81.8,56.4,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,74.15200000000002,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,0.2,102.0,0.00196078431372549
L55_mrs14_rpt6_ttl6,18,6.0,0.0,0.0,,0.1,0.0,46.5,24.2,81.8,56.4,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,74.15200000000002,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.383333333333333,0.2,108.0,0.0018518518518518517
L55_mrs14_rpt6_ttl6,19,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333332,0.2,114.0,0.0017543859649122805
L55_mrs14_rpt6_ttl6,20,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.2,120.0,0.0016666666666666666
L55_mrs14_rpt6_ttl6,21,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,0.2,126.0,0.0015873015873015873
L55_mrs14_rpt6_ttl6,22,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,0.2,132.0,0.0015151515151515152
L55_mrs14_rpt6_ttl6,23,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.2,138.0,0.0014492753623188406
L55_mrs14_rpt6_ttl6,24,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.2,144.0,0.0013888888888888887
L55_mrs14_rpt6_ttl6,25,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.2,150.0,0.0013333333333333335
L55_mrs14_rpt6_ttl6,26,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.600000000000001,0.2,156.0,0.001282051282051282
L55_mrs14_rpt6_ttl6,27,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333334,0.2,162.0,0.0012345679012345679
L55_mrs14_rpt6_ttl6,28,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,0.2,168.0,0.0011904761904761904
L55_mrs14_rpt6_ttl6,29,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.450000000000001,0.2,174.0,0.0011494252873563218
L55_mrs14_rpt6_ttl6,30,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,0.2,180.0,0.0011111111111111111
L55_mrs14_rpt6_ttl6,31,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.516666666666666,0.2,186.0,0.001075268817204301
L55_mrs14_rpt6_ttl6,32,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.2,192.0,0.0010416666666666667
L55_mrs14_rpt6_ttl6,33,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,0.2,198.0,0.00101010101010101
L55_mrs14_rpt6_ttl6,34,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.2,204.0,0.000980392156862745
L55_mrs14_rpt6_ttl6,35,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.2,210.0,0.0009523809523809525
L55_mrs14_rpt6_ttl6,36,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666666,0.2,216.0,0.0009259259259259259
L55_mrs14_rpt6_ttl6,37,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333332,0.2,222.0,0.0009009009009009009
L55_mrs14_rpt6_ttl6,38,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.599999999999998,0.2,228.0,0.0008771929824561403
L55_mrs14_rpt6_ttl6,39,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666665,0.2,234.0,0.0008547008547008548
L55_mrs14_rpt6_ttl6,40,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.216666666666665,0.2,240.0,0.0008333333333333333
L55_mrs14_rpt6_ttl6,41,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.366666666666669,0.2,246.0,0.0008130081300813009
L55_mrs14_rpt6_ttl6,42,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333334,0.2,252.0,0.0007936507936507937
L55_mrs14_rpt6_ttl6,43,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,0.2,258.0,0.0007751937984496124
L55_mrs14_rpt6_ttl6,44,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.75,0.2,264.0,0.0007575757575757576
L55_mrs14_rpt6_ttl6,45,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.066666666666666,0.2,270.0,0.0007407407407407408
L55_mrs14_rpt6_ttl6,46,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.700000000000001,0.2,276.0,0.0007246376811594203
L55_mrs14_rpt6_ttl6,47,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,0.2,282.0,0.0007092198581560283
L55_mrs14_rpt6_ttl6,48,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.466666666666667,0.2,288.0,0.0006944444444444444
L55_mrs14_rpt6_ttl6,49,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.2,294.0,0.0006802721088435374
L55_mrs14_rpt6_ttl6,50,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,4.0,False,0.4680000000000001,0.55,872.0,14.0,75.44000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,0.2,300.0,0.0006666666666666668
