simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt6_ttl6,11,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,0.1,66.0,0.0015151515151515152
L60_mrs14_rpt6_ttl6,12,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,0.1,72.0,0.0013888888888888887
L60_mrs14_rpt6_ttl6,13,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,0.1,78.0,0.001282051282051282
L60_mrs14_rpt6_ttl6,14,6.0,0.1,0.0166666666666666,,0.1,0.0,261.4,233.7,282.9,281.7,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,0.2,84.0,0.0023809523809523807
L60_mrs14_rpt6_ttl6,15,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.749999999999998,0.2,90.0,0.0022222222222222222
L60_mrs14_rpt6_ttl6,16,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.2,96.0,0.0020833333333333333
L60_mrs14_rpt6_ttl6,17,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,0.2,102.0,0.00196078431372549
L60_mrs14_rpt6_ttl6,18,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333332,0.2,108.0,0.0018518518518518517
L60_mrs14_rpt6_ttl6,19,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,0.2,114.0,0.0017543859649122805
L60_mrs14_rpt6_ttl6,20,6.0,0.1,0.0166666666666666,,0.1,0.0,229.8,146.0,284.0,276.5,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333332,0.3,120.0,0.0025
L60_mrs14_rpt6_ttl6,21,6.0,0.0,0.0,,0.1,0.0,229.8,146.0,284.0,276.5,4759.0,4.0,False,1.009,0.6,2855.0,14.0,120.71538461538464,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,0.3,126.0,0.0023809523809523807
L60_mrs14_rpt6_ttl6,22,6.0,0.0,0.0,,0.1,0.0,229.8,146.0,284.0,276.5,4759.0,4.0,False,1.009,0.6,2855.0,14.0,120.71538461538464,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.233333333333333,0.3,132.0,0.0022727272727272726
L60_mrs14_rpt6_ttl6,23,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.3,138.0,0.002173913043478261
L60_mrs14_rpt6_ttl6,24,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,0.3,144.0,0.0020833333333333333
L60_mrs14_rpt6_ttl6,25,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,0.3,150.0,0.002
L60_mrs14_rpt6_ttl6,26,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,0.3,156.0,0.0019230769230769232
L60_mrs14_rpt6_ttl6,27,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.666666666666666,0.3,162.0,0.0018518518518518517
L60_mrs14_rpt6_ttl6,28,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.05,0.3,168.0,0.0017857142857142857
L60_mrs14_rpt6_ttl6,29,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.716666666666667,0.3,174.0,0.0017241379310344827
L60_mrs14_rpt6_ttl6,30,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,0.3,180.0,0.0016666666666666666
L60_mrs14_rpt6_ttl6,31,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666667,0.3,186.0,0.0016129032258064516
L60_mrs14_rpt6_ttl6,32,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.85,0.3,192.0,0.0015625
L60_mrs14_rpt6_ttl6,33,6.0,0.1,0.0166666666666666,,0.1,0.0,277.8,269.5,283.6,283.3,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.033333333333335,0.4,198.0,0.00202020202020202
L60_mrs14_rpt6_ttl6,34,6.0,0.0,0.0,,0.1,0.0,277.8,269.5,283.6,283.3,4759.0,4.0,False,1.009,0.6,2855.0,14.0,120.90384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,0.4,204.0,0.00196078431372549
L60_mrs14_rpt6_ttl6,35,6.0,0.0,0.0,,0.1,0.0,277.8,269.5,283.6,283.3,4759.0,4.0,False,1.009,0.6,2855.0,14.0,120.90384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333334,0.4,210.0,0.001904761904761905
L60_mrs14_rpt6_ttl6,36,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.2,0.4,216.0,0.0018518518518518517
L60_mrs14_rpt6_ttl6,37,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,0.4,222.0,0.0018018018018018018
L60_mrs14_rpt6_ttl6,38,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.95,0.4,228.0,0.0017543859649122805
L60_mrs14_rpt6_ttl6,39,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,0.4,234.0,0.0017094017094017096
L60_mrs14_rpt6_ttl6,40,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,0.4,240.0,0.0016666666666666666
L60_mrs14_rpt6_ttl6,41,6.0,0.1,0.0166666666666666,,0.1,0.0,273.6,258.5,283.5,283.3,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,0.5,246.0,0.0020325203252032522
L60_mrs14_rpt6_ttl6,42,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,0.5,252.0,0.001984126984126984
L60_mrs14_rpt6_ttl6,43,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,0.5,258.0,0.001937984496124031
L60_mrs14_rpt6_ttl6,44,6.0,0.1,0.0166666666666666,,0.1,0.0,248.8,165.6,284.0,276.5,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,0.6,264.0,0.0022727272727272726
L60_mrs14_rpt6_ttl6,45,6.0,0.0,0.0,,0.1,0.0,248.8,165.6,284.0,276.5,4759.0,4.0,False,1.009,0.6,2855.0,14.0,120.85000000000002,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,0.6,270.0,0.0022222222222222222
L60_mrs14_rpt6_ttl6,46,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,0.6,276.0,0.002173913043478261
L60_mrs14_rpt6_ttl6,47,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,0.6,282.0,0.002127659574468085
L60_mrs14_rpt6_ttl6,48,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,0.6,288.0,0.0020833333333333333
L60_mrs14_rpt6_ttl6,49,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,0.6,294.0,0.002040816326530612
L60_mrs14_rpt6_ttl6,50,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,4.0,False,1.009,0.6,2855.0,14.0,123.46153846153848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,0.6,300.0,0.002
